acc_x, acc_y, angular_z, stamp, 
-0.03157268838598667, 0.1323396482400164, 0.5000681070213653, 2358801000000, 
-0.036881315900670335, 0.13418405993285568, 0.49996484961603077, 2358806000000, 
-0.04997451813247299, 0.1302577090915878, 0.49988276051638214, 2358811000000, 
-0.06401098014677185, 0.13952191681896708, 0.5000861607507961, 2358816000000, 
-0.04967032244898832, 0.14320725398686507, 0.4997952284998937, 2358821000000, 
-0.05345601437531356, 0.13778949678039448, 0.4996242417111352, 2358826000000, 
-0.07151058904563673, 0.14220799495053302, 0.5000816202493923, 2358831000000, 
-0.037025627979917305, 0.13633332012447327, 0.49991406721213966, 2358836000000, 
-0.0375060488848112, 0.10361385734289755, 0.5001062885124536, 2358841000000, 
-0.05277699392621287, 0.11836717194960343, 0.5000157094038148, 2358846000000, 
-0.016927644897740568, 0.14374805230921353, 0.49991443409305136, 2358851000000, 
-0.07059142502192771, 0.16130957100352272, 0.5001831039329409, 2358856000000, 
-0.07020605316324886, 0.11848087599596407, 0.5000439180430407, 2358861000000, 
0.0022949981653624246, 0.16093529830214737, 0.5005097435247744, 2358866000000, 
-0.06088066219787204, 0.14070762630392453, 0.49999066288889843, 2358871000000, 
-0.024526850517679725, 0.13214473181149747, 0.4999652406723461, 2358876000000, 
-0.011076356381198367, 0.14195998036393287, 0.5001361747503832, 2358881000000, 
-0.045409755264515475, 0.1366816171642271, 0.500085230841289, 2358886000000, 
-0.05003944921236266, 0.13244729952203174, 0.5000362576711657, 2358891000000, 
-0.032105170413147456, 0.10625614734228028, 0.5001851170992183, 2358896000000, 
-0.028245320923656073, 0.12746898564160425, 0.49992613422640697, 2358901000000, 
-0.03004938499432315, 0.14730006521797395, 0.49982247330393764, 2358906000000, 
-0.06462835407210035, 0.1622421230276247, 0.5003406911548887, 2358911000000, 
-0.0553516077410175, 0.12060800416973515, 0.5000917723386115, 2358916000000, 
-0.053491753947218376, 0.16513121897401423, 0.5002624362317705, 2358921000000, 
-0.0520659452556278, 0.16221498952199281, 0.5001395139750997, 2358926000000, 
-0.05934472498627121, 0.12850606222821287, 0.5000267812361795, 2358931000000, 
-0.0744774440085608, 0.1370735190292519, 0.4997084490254743, 2358936000000, 
-0.07419635646105241, 0.14655095093573725, 0.5001856752232191, 2358942000000, 
-0.0422687133792425, 0.140508238293597, 0.5003926037400178, 2358947000000, 
-0.027526575241229652, 0.1498658970889515, 0.4998759376078261, 2358952000000, 
-0.03578361936506634, 0.12856271206499242, 0.49960896440296815, 2358957000000, 
-0.07001351954532017, 0.12541472377540966, 0.49991027396016813, 2358962000000, 
-0.002118712864383948, 0.155989114032587, 0.5002723980427799, 2358967000000, 
-0.0740929738571634, 0.14186060746064807, 0.5001875308751143, 2358972000000, 
-0.07350258606268087, 0.136041579015307, 0.500318407935806, 2358977000000, 
-0.0583144319618, 0.1528682592725965, 0.5001542182885703, 2358982000000, 
-0.046871722044428195, 0.15023835409636133, 0.49993202202523684, 2358988000000, 
-0.0741126256447355, 0.15138825930165647, 0.500052361142577, 2358993000000, 
-0.07932696303982037, 0.12523544573801956, 0.49988348368240454, 2358998000000, 
0.05528939501097098, 0.25461525346491926, 0.5000985152123012, 2359003000000, 
-0.1450439986132936, 0.018471853982775982, 0.4999178131073045, 2359008000000, 
-0.0629510854158077, 0.1363874568613602, 0.49999729979450214, 2359013000000, 
-0.025572680894694947, 0.14379472675610086, 0.4995141587900491, 2359019000000, 
-0.03426282552820498, 0.13202426876379664, 0.4997715492000942, 2359027000000, 
0.031022217154010663, 0.27805059174606894, 0.4994485910842985, 2359033000000, 
-0.1474142908532958, -0.01747527800392097, 0.49938670354492937, 2359038000000, 
-0.041345206507613766, 0.15427630102996734, 0.4994009784906321, 2359048000000, 
-0.08232943957034292, 0.13800340981540385, 0.49946606487505224, 2359053000000, 
0.023552407379499152, 0.24957761491362102, 0.49933492211883157, 2359059000000, 
-0.14979512047480162, -0.024533347092447977, 0.4994044897994363, 2359064000000, 
0.011055121377051055, 0.292008002581834, 0.5001695588934713, 2359069000000, 
-0.0392765971439342, 0.19715235448030083, 0.50010884702707, 2359074000000, 
-0.1317119600162782, 0.026225959076676582, 0.4999413207705936, 2359079000000, 
0.009920843089247896, 0.28396162683817744, 0.4999596780113192, 2359085000000, 
-0.11700397119077699, 0.030417068784850163, 0.4999042832023242, 2359092000000, 
-0.09630597946787467, 0.12144183148424129, 0.5002223857785479, 2359097000000, 
0.008869356624224186, 0.30299628748363333, 0.499389720811573, 2359102000000, 
-0.12935660186761055, -0.037390627961460234, 0.5001727112137612, 2359107000000, 
0.04726972734719513, 0.4453751886055126, 0.49988453285690326, 2359112000000, 
-0.028989532819891327, 0.19243433757129513, 0.49987601376020896, 2359117000000, 
-0.1476704350536875, -0.012286436352730875, 0.5006206860769147, 2359122000000, 
0.04089582519506774, 0.36397588630425926, 0.499613935129909, 2359127000000, 
-0.06352718074915324, 0.13201558817310458, 0.4999340150875521, 2359132000000, 
-0.09634827920404772, 0.13786787106349999, 0.5003780253367496, 2359137000000, 
-0.03306212571360077, 0.175009231828444, 0.4998800262759525, 2359142000000, 
-0.05814352199139484, 0.15233709464448336, 0.4995770677927488, 2359147000000, 
-0.07206261754953053, 0.1679028674390753, 0.5001645000980589, 2359152000000, 
-0.05862013029537588, 0.17233080219304686, 0.4997918898035261, 2359157000000, 
-0.13534584653674334, -0.015453347136757908, 0.4997204262464156, 2359162000000, 
0.01488142163326443, 0.3189237393306942, 0.5004014916361229, 2359168000000, 
-0.12204213093773295, 0.2079813419426126, 0.5011752792342358, 2359173000000, 
-0.05732069723582892, -0.0745304844137424, 0.5021985490088565, 2359178000000, 
0.011146368832257775, 0.345874259681706, 0.5038397547565757, 2359183000000, 
-0.11378538353203939, 0.1791751884240903, 0.504915467381253, 2359189000000, 
-0.05303979896971662, -0.06318639165155311, 0.506761866281038, 2359194000000, 
-0.05507488050318242, 0.3971475526099811, 0.5087134636658592, 2359200000000, 
-0.05464107789293045, 0.15565967402797448, 0.5103267579991713, 2359206000000, 
-0.13956355096935344, -0.08131866321464937, 0.5119344560345873, 2359211000000, 
-0.08841261242351997, 0.36890533152113886, 0.5136506478644115, 2359216000000, 
0.04016082209565113, 0.13789017706219367, 0.5145940604415974, 2359221000000, 
-0.17828527538409727, 0.009012530561071588, 0.5165228372883576, 2359226000000, 
-0.025437648772695033, 0.3698610666011551, 0.5170604421291018, 2359231000000, 
-0.03019486710414984, -0.05330793486098204, 0.5176897206220361, 2359236000000, 
-0.1366691218964378, 0.2248993718450991, 0.5187216040500475, 2359241000000, 
0.011088087643038935, 0.33393021544129015, 0.5185517147601292, 2359246000000, 
-0.06308903112448605, -0.0485102373837275, 0.518652830633126, 2359251000000, 
-0.12192030159595339, 0.2256718681172157, 0.5182123466464889, 2359256000000, 
-0.022937941327979057, 0.2976773855632973, 0.5177074272593604, 2359261000000, 
-0.05637636760437915, -0.06748230979454067, 0.5167302947573139, 2359266000000, 
-0.11613971020221046, 0.2425266404800704, 0.5157541882679103, 2359272000000, 
0.008123860515251867, 0.21594663877331077, 0.515530475753793, 2359277000000, 
-0.13357329952776292, -0.0011096800461467913, 0.5149151745483438, 2359282000000, 
-0.05911283230257724, 0.2373847714302124, 0.5145555193341074, 2359287000000, 
-0.017720254437779782, 0.26406865045445915, 0.5143772358876321, 2359292000000, 
-0.09998746657014385, -0.01923459192821897, 0.5132633952752151, 2359297000000, 
-0.10070413181890915, 0.23997903927188574, 0.5134573927432524, 2359302000000, 
0.02056845611774501, 0.23518489054097677, 0.5127971025508894, 2359307000000, 
-0.11677499365437366, 0.013465362554846948, 0.5135093647102036, 2359312000000, 
-0.02970639030480701, 0.30920035060095086, 0.5133195942318148, 2359317000000, 
-0.06076188462461922, 0.059672729975590214, 0.513500510844603, 2359327000000, 
-0.08061454820521853, 0.20883748632386398, 0.5144268389217466, 2359332000000, 
-0.01305552396964519, 0.23699771070829198, 0.5149280850754344, 2359337000000, 
-0.04878964451310311, -0.1260404936108823, 0.5146869959955811, 2359342000000, 
-0.103365450976623, 0.21205073643911074, 0.5157042924458891, 2359347000000, 
0.024689328424072454, 0.2313304759376124, 0.5165236437473858, 2359352000000, 
0.005325879447578546, 0.0002607448931709645, 0.516456114371739, 2359357000000, 
-0.14974905178323655, 0.21828772745710923, 0.5165264880411171, 2359362000000, 
-0.03912775927316083, 0.2263324841218194, 0.5167754107492054, 2359367000000, 
-0.021748733093900047, -0.016914287204950397, 0.5169393963558521, 2359373000000, 
-0.08947421379443027, 0.20512891407083922, 0.5167990863236002, 2359379000000, 
-0.08860402038411423, 0.1625170760139422, 0.5167503024415456, 2359384000000, 
-0.026928229155520057, 0.2973426678087254, 0.516718821190678, 2359389000000, 
-0.03558374858264031, -0.0011436467586299105, 0.5168430201211485, 2359394000000, 
-0.08090334714138082, 0.1910762979055311, 0.5166755673970597, 2359399000000, 
-0.029340569505903108, 0.15436462974325205, 0.5174634569932688, 2359404000000, 
0.0035143624820270364, 0.1422902698602186, 0.5176265494133684, 2359409000000, 
-0.09448215108755498, 0.13503059741993584, 0.5173759544439408, 2359414000000, 
-0.04744514627288179, 0.18604963910266026, 0.517858487572397, 2359419000000, 
-0.05383792178904365, 0.17473736645225263, 0.5185876001293475, 2359424000000, 
-0.06025245280409911, 0.15299714681811427, 0.5186304544041612, 2359431000000, 
-0.02031316441108672, 0.1457797314935675, 0.5196250277346192, 2359436000000, 
-0.049611152838271375, 0.12791076657191383, 0.5192346257252927, 2359441000000, 
-0.08654803906979325, 0.19499861817547784, 0.5188440402665547, 2359446000000, 
-0.019623092359624783, 0.18207411184373778, 0.5182878760192027, 2359451000000, 
-0.07661602103297167, 0.1315969769193314, 0.518729912949824, 2359456000000, 
-0.08874902177985702, 0.13844206246038024, 0.518730127571434, 2359461000000, 
-0.07186910910807102, 0.09428360921657698, 0.5194590317657888, 2359466000000, 
-0.08974787722111624, 0.14579585660796499, 0.5202148056839005, 2359471000000, 
-0.08097341516461075, 0.15169878289153924, 0.5205893025618191, 2359476000000, 
-0.07266987614672166, 0.13618654512084702, 0.5215389660274962, 2359481000000, 
-0.07608155980193423, 0.15078451868420434, 0.522711247432587, 2359487000000, 
-0.035306350110727386, 0.14002407824861837, 0.5232173284896418, 2359492000000, 
-0.04857300259564123, 0.15504544966987982, 0.5235810163614003, 2359498000000, 
-0.038156216783445024, 0.142694950264293, 0.5244243798731951, 2359503000000, 
-0.05143921960639738, 0.12921299866914765, 0.524834013243274, 2359508000000, 
-0.0410989022596745, 0.14760723905825085, 0.5248384702519029, 2359513000000, 
-0.06607400138928009, 0.14141194508590912, 0.5249166417123858, 2359518000000, 
-0.04115435944244586, 0.16341156826979605, 0.5247602399401936, 2359523000000, 
-0.0664354856074229, 0.17210884701232934, 0.5245440765292241, 2359528000000, 
0.13084199735083304, 0.128981378828759, 0.523298706719607, 2359533000000, 
0.021054888098294408, 0.14531245715212934, 0.5204709117128161, 2359538000000, 
-0.050255835983266495, 0.16285563361762467, 0.5167933956900519, 2359543000000, 
-0.05944272570730996, 0.15209749795853333, 0.5121393148931039, 2359548000000, 
-0.049590977501391895, 0.16295503276941958, 0.5080536527726929, 2359553000000, 
-0.05169890213769936, 0.09976370345927651, 0.5016186296782525, 2359558000000, 
-0.06269584393048525, 0.15977755506559213, 0.49730055834313536, 2359563000000, 
-0.03361962200256364, 0.1266572482103103, 0.4927763726397266, 2359568000000, 
-0.07137756973891461, 0.16215737963338278, 0.4895719389739031, 2359573000000, 
-0.03995478760836707, 0.18627721902223454, 0.4852444290247357, 2359584000000, 
-0.0880510382088003, 0.056661833258351474, 0.4853332693905085, 2359589000000, 
-0.053610562749982084, 0.2491460698353417, 0.48625212403703794, 2359594000000, 
-0.05987765195719001, 0.1457208273267862, 0.4862831271662729, 2359599000000, 
-0.10483796947246848, 0.08265452704846948, 0.48984532142589204, 2359604000000, 
0.005030367472270781, 0.2897681017726368, 0.49257818836795053, 2359609000000, 
-0.11024756613076792, -0.03925705830153708, 0.49565929647241097, 2359614000000, 
-0.06255707140906369, 0.15616527034154917, 0.49873114894398424, 2359619000000, 
-0.014507626514424485, 0.2519391058707994, 0.5015019506590154, 2359624000000, 
-0.11254995907188714, 0.018141860437226983, 0.5039701239802755, 2359629000000, 
-0.008822307640506812, 0.2807846746965946, 0.5060481079640996, 2359634000000, 
-0.13401440028891448, 0.05444626419084041, 0.5077594175542474, 2359639000000, 
-0.03493216994152656, 0.2761330240495209, 0.5087384663413518, 2359644000000, 
-0.03157339752376617, 0.16341549304106326, 0.5082974975646002, 2359650000000, 
-0.10029316086101482, 0.005684890023849622, 0.5081326441012539, 2359655000000, 
-0.018633817827129938, 0.2817803290620177, 0.5074784692574285, 2359660000000, 
-0.1318250512825948, -0.007988311183158774, 0.5059940854724059, 2359665000000, 
-0.06265320203357091, 0.13986066001284664, 0.5048643397837448, 2359670000000, 
-0.03554010193030489, 0.25936184844562116, 0.5024357444012968, 2359675000000, 
-0.1183460459718781, 0.005044962875808559, 0.5002149506233132, 2359680000000, 
-0.02174239821871877, 0.28133980742621406, 0.4993752924539448, 2359685000000, 
-0.040492871000653394, 0.13889681240485852, 0.4975665600922899, 2359690000000, 
-0.05801711873318296, 0.1365511282804213, 0.49728337668860334, 2359695000000, 
-0.06320575893420606, 0.1685606020121999, 0.495538423154791, 2359700000000, 
-0.08780300230924591, 0.020206986349273332, 0.4947957144373061, 2359705000000, 
-0.10926557725186503, 0.1198812076604384, 0.49484403859938364, 2359710000000, 
-0.039622382965343705, 0.23286795553914957, 0.49466757932171423, 2359715000000, 
-0.07237749048593367, 0.05819156660551184, 0.4953807514549146, 2359720000000, 
-0.056498163313797194, 0.1420660464111713, 0.49596885583503725, 2359725000000, 
-0.02622638322257448, 0.2203032859753224, 0.49645033055336496, 2359730000000, 
-0.10705738603885921, 0.055433129417039116, 0.4983017687055503, 2359735000000, 
0.000536938768936443, 0.20782391284906, 0.4992612892605704, 2359741000000, 
-0.0953679892592223, 0.03526434077184782, 0.5005308954936749, 2359746000000, 
-0.019224103154728216, 0.25867952055222726, 0.5012572322932951, 2359752000000, 
-0.045004100660197256, 0.11509472580472917, 0.5018154753771504, 2359758000000, 
-0.0641356884768746, 0.13816992623742302, 0.5027468402057691, 2359763000000, 
-0.049798488442566784, 0.1603221173912559, 0.5032058977118035, 2359768000000, 
-0.11433173617203557, 0.0036013205720965454, 0.5032125212238887, 2359773000000, 
-0.016379355644220456, 0.26400171039797493, 0.5028871690209626, 2359778000000, 
-0.11705984973110606, 0.025265917376022125, 0.5026379629168316, 2359783000000, 
-0.02776549546341615, 0.26008811805206683, 0.5022441768603915, 2359788000000, 
-0.03892903664859817, 0.15113167498901944, 0.5016104823004186, 2359794000000, 
-0.09829635215339853, 0.1390549562598169, 0.5008478942429607, 2359800000000, 
-0.05384125374796084, 0.12233221209304349, 0.49987396174728577, 2359805000000, 
-0.05758495011419046, 0.055186123286343494, 0.49978720268676047, 2359812000000, 
-0.021553598318844104, 0.26759954376009903, 0.49911750944399774, 2359817000000, 
-0.07686506609054056, 0.025386916873018618, 0.498531278020433, 2359822000000, 
-0.02917414118700875, 0.21240294845651278, 0.49836527290672367, 2359827000000, 
-0.08657500857533279, 0.06883265268672142, 0.49807978100390166, 2359832000000, 
-0.0624646933903336, 0.1317289927134034, 0.49878458366445866, 2359839000000, 
-0.005516338798439983, 0.25290690152268924, 0.49818782992841093, 2359844000000, 
-0.1307040768488209, -0.023795823048183395, 0.49906188920660327, 2359849000000, 
-0.05926599084471698, 0.22542256378806047, 0.49937769897266665, 2359854000000, 
-0.05303276226178824, 0.051080251694239624, 0.4993069181916971, 2359859000000, 
-0.061359220010321236, 0.1495384189852739, 0.50027116502228, 2359864000000, 
-0.054002441520126704, 0.2705682602211315, 0.5005402297020716, 2359869000000, 
-0.06578597989219404, 0.02061852224344045, 0.5004788337890003, 2359874000000, 
-0.047046921679665954, 0.15608764485456836, 0.5006802687899764, 2359879000000, 
-0.031978828288131644, 0.24140083424877584, 0.50106522342365, 2359884000000, 
-0.060808518524383334, 0.022130325446813794, 0.5008207699430206, 2359889000000, 
-0.0627809505289936, 0.16190702325262912, 0.5013773033331348, 2359895000000, 
0.014903140548453757, 0.2709079858739196, 0.5014183893032966, 2359900000000, 
-0.12321198312032458, -0.0421838746243233, 0.5009082676835254, 2359905000000, 
